experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,36,S5:EMAi_0.1,-0.00032797924336971376,0.00040169089623995075,80,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,37,S5:EMAd_0.001,-0.001725596218494696,0.0009506445798923868,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,38,S5:EMAd_0.01,-0.0006559584867394275,0.00032797924336971376,88,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,39,S5:EMAd_0.1,-0.00032797924336971376,0.00040169089623995075,81,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,40,S6:dR,0.0,0.0,49,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,41,S6:dR_norm,0.0008120962797690146,0.0007258653572034866,17,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,42,S6:EMAi_0.001,0.0,0.0,50,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,43,S6:EMAi_0.01,0.0,0.0,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,44,S6:EMAi_0.1,-0.00011851352020723072,9.676588404291285e-05,76,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,45,S6:EMAd_0.001,-0.00017700106889000365,0.00035400213778000736,79,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,46,S6:EMAd_0.01,-0.0003540021377800073,0.0004335623027077227,85,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,47,S6:EMAd_0.1,-0.0006559584867394275,0.00032797924336971376,89,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,48,S7:dR,0.0,0.0,52,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,49,S7:dR_norm,-0.005351767448688016,0.0008727307395463688,127,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,50,S7:EMAi_0.001,-0.00032797924336971376,0.00040169089623995075,82,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,51,S7:EMAi_0.01,-0.0006949928283548678,0.0003484087031922005,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,52,S7:EMAi_0.1,0.0,0.0,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,53,S7:EMAd_0.001,0.0009760697831028064,0.00032350629986761527,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,54,S7:EMAd_0.01,0.001137822933036614,0.0003962126816257313,4,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,55,S7:EMAd_0.1,0.0,0.0,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,56,S8:dR,0.0008143166331689988,0.0,13,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,57,S8:dR_norm,-0.003572206318795912,0.0016447620997457812,125,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,58,S8:EMAi_0.001,0.0,0.0,55,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,59,S8:EMAi_0.01,0.0,0.0,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,60,S8:EMAi_0.1,0.0,0.0,57,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,61,S8:EMAd_0.001,0.0009760697831028064,0.00032350629986761527,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,62,S8:EMAd_0.01,0.001137822933036614,0.0003962126816257313,5,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,63,S8:EMAd_0.1,0.0008143166331689988,0.0,14,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,64,S9:dR,-0.00037137340652779736,0.0009020494092397992,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,65,S9:dR_norm,-0.0030581263439158346,0.00031388112969207404,121,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,66,S9:EMAi_0.001,0.0,0.0,58,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,67,S9:EMAi_0.01,0.000734018512773349,0.0004567044418482506,22,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,68,S9:EMAi_0.1,0.0001233588198980562,0.00035384735074134684,41,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,69,S9:EMAd_0.001,0.000572325116088157,0.00029952562124234015,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,70,S9:EMAd_0.01,0.00040958096642991216,0.0004956979321079517,32,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,71,S9:EMAd_0.1,-0.0010651727276216327,0.0005457233992282974,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,72,S10:dR,0.0010479409584133292,0.0004498458204491592,7,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,73,S10:dR_norm,-0.002325294059450078,0.0010153706334667082,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,74,S10:EMAi_0.001,0.0004885899799013993,0.0003989320480650389,28,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,75,S10:EMAi_0.01,-0.0018130608852387708,0.0006203490592257022,113,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,76,S10:EMAi_0.1,-7.900901347148714e-05,9.676588404291285e-05,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,77,S10:EMAd_0.001,0.00010690549566121366,0.0004648074615373523,42,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,78,S10:EMAd_0.01,0.004152258719755308,0.0016050104309980686,2,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,79,S10:EMAd_0.1,8.27278539556886e-05,0.0006393123762766574,43,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,80,S11:dR,-0.00032797924336971376,0.00040169089623995075,83,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,81,S11:dR_norm,-4.063080178680067e-05,0.0005227212107052716,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,82,S11:EMAi_0.001,-0.0028646996739397413,0.0006803918482063188,120,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,83,S11:EMAi_0.01,-0.000657101190926035,0.0006154268980986617,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,84,S11:EMAi_0.1,0.0004885899799013993,0.0003989320480650389,29,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,85,S11:EMAd_0.001,-0.0008485819927446126,0.0010586018074440755,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,86,S11:EMAd_0.01,0.00016286332663379978,0.00032572665326759955,37,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,87,S11:EMAd_0.1,0.0,0.0,59,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,88,S12:dR,-0.002170078816015908,0.0010049729135755854,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,89,S12:dR_norm,-0.0009590459479807967,0.0005148626192661818,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,90,S12:EMAi_0.001,-0.001848516968912406,0.0009859986556762213,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,91,S12:EMAi_0.01,-0.0006559584867394275,0.00032797924336971376,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,92,S12:EMAi_0.1,-0.0015769077262696607,0.0008211175758801525,110,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,93,S12:EMAd_0.001,-3.950450673574357e-05,7.900901347148715e-05,73,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,94,S12:EMAd_0.01,0.0007351884427219569,9.691184543251162e-05,21,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,95,S12:EMAd_0.1,0.0,0.0,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,96,S13:dR,-0.0011622544445351712,0.00041967004541488667,103,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,97,S13:dR_norm,0.0004885899799013993,0.0003989320480650389,30,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,98,S13:EMAi_0.001,0.0,0.0,61,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,99,S13:EMAi_0.01,0.0008143166331689988,0.0,15,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,100,S13:EMAi_0.1,0.0,0.0,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,101,S13:EMAd_0.001,-0.00016398962168485688,0.00032797924336971376,78,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,102,S13:EMAd_0.01,-0.0011502127601672129,0.0004044899384240811,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,103,S13:EMAd_0.1,-0.0014816368227029918,0.0006197293296367255,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,104,S14:dR,0.0,0.0,63,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,105,S14:dR_norm,-2.2525901021142047e-06,0.0007308662789207983,71,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,106,S14:EMAi_0.001,-0.0010233179544234194,0.0006386364174356581,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,107,S14:EMAi_0.01,0.0006514533065351991,0.00032572665326759955,23,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,108,S14:EMAi_0.1,0.0,0.0,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,109,S14:EMAd_0.001,-0.0011502127601672129,0.0004044899384240811,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,110,S14:EMAd_0.01,0.0,0.0,65,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,111,S14:EMAd_0.1,-0.0008199481084242843,0.0,93,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,112,S15:dR,0.0007747525379454778,7.9128190447042e-05,20,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,113,S15:dR_norm,-0.005357542437310325,0.0008818421859771811,128,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,114,S15:EMAi_0.001,0.0,0.0,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,115,S15:EMAi_0.01,0.00028384355100697923,0.0004331294578594817,35,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,116,S15:EMAi_0.1,0.0,0.0,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,117,S15:EMAd_0.001,0.0009609985723159409,0.0006296502970574659,11,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,118,S15:EMAd_0.01,0.0,0.0,68,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,119,S15:EMAd_0.1,0.0006503431298352069,0.0006075999748142396,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,120,S16:dR,-0.00032797924336971376,0.00040169089623995075,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,121,S16:dR_norm,-0.0033777338997410646,0.0009393340201342478,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,122,S16:EMAi_0.001,0.0,0.0,69,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,123,S16:EMAi_0.01,-0.0008593283327385625,0.0007629730964925525,95,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,124,S16:EMAi_0.1,-0.0017401122824717951,0.0007599231666621263,112,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,125,S16:EMAd_0.001,0.00016286332663379978,0.00032572665326759955,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,126,S16:EMAd_0.01,0.0004885899799013993,0.0003989320480650389,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,6,127,S16:EMAd_0.1,0.0,0.0,70,EXECUTED
