experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,11,S2:EMAi_0.01,0.0,0.0,44,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,12,S2:EMAi_0.1,0.0,0.0,45,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,13,S2:EMAd_0.001,0.006414914366721536,0.0,12,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,14,S2:EMAd_0.01,0.0025659657466886145,0.00314265338842337,30,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,15,S2:EMAd_0.1,0.0012829828733443072,0.0025659657466886145,37,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,16,S3:dR,0.0,0.0,46,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,17,S3:dR_norm,0.007765557887482654,0.0027012870415222376,11,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,18,S3:EMAi_0.001,0.0,0.0,47,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,19,S3:EMAi_0.01,0.0025659657466886145,0.0031426533884233694,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,20,S3:EMAi_0.1,0.0,0.0,48,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,21,S3:EMAd_0.001,0.0,0.0,49,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,22,S3:EMAd_0.01,0.0038489486200329213,0.0031426533884233694,27,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,23,S3:EMAd_0.1,0.0,0.0,50,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,24,S4:dR,0.0,0.0,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,25,S4:dR_norm,0.0025659657466886145,0.0031426533884233694,32,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,26,S4:EMAi_0.001,0.0025659657466886145,0.0031426533884233694,33,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,27,S4:EMAi_0.01,0.0,0.0,52,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,28,S4:EMAi_0.1,0.0,0.0,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,29,S4:EMAd_0.001,0.0,0.0,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,30,S4:EMAd_0.01,0.006414914366721536,0.0,13,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,31,S4:EMAd_0.1,0.0,0.0,55,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,32,S5:dR,0.0,0.0,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,33,S5:dR_norm,0.0,0.0,57,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,34,S5:EMAi_0.001,0.0,0.0,58,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,35,S5:EMAi_0.01,0.0,0.0,59,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,36,S5:EMAi_0.1,0.0,0.0,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,37,S5:EMAd_0.001,0.0,0.0,61,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,38,S5:EMAd_0.01,0.0,0.0,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,39,S5:EMAd_0.1,0.0,0.0,63,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,40,S6:dR,0.0,0.0,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,41,S6:dR_norm,0.0,0.0,65,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,42,S6:EMAi_0.001,0.0,0.0,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,43,S6:EMAi_0.01,0.0,0.0,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,44,S6:EMAi_0.1,0.0,0.0,68,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,45,S6:EMAd_0.001,0.0,0.0,69,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,46,S6:EMAd_0.01,0.0,0.0,70,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,47,S6:EMAd_0.1,0.0,0.0,71,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,48,S7:dR,0.0,0.0,72,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,49,S7:dR_norm,0.013241866584253349,0.004388623720215339,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,50,S7:EMAi_0.001,0.0,0.0,73,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,51,S7:EMAi_0.01,0.0,0.0,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,52,S7:EMAi_0.1,0.0,0.0,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,53,S7:EMAd_0.001,0.0,0.0,76,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,54,S7:EMAd_0.01,0.006414914366721536,0.0,14,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,55,S7:EMAd_0.1,0.0,0.0,77,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,56,S8:dR,0.0,0.0,78,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,57,S8:dR_norm,0.01054057954273111,0.00553207035311566,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,58,S8:EMAi_0.001,0.0,0.0,79,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,59,S8:EMAi_0.01,0.0,0.0,80,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,60,S8:EMAi_0.1,0.0,0.0,81,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,61,S8:EMAd_0.001,0.006414914366721536,0.0,15,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,62,S8:EMAd_0.01,0.006414914366721536,0.0,16,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,63,S8:EMAd_0.1,0.0,0.0,82,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,64,S9:dR,0.03660868622268744,0.011409437564986849,4,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,65,S9:dR_norm,-0.0024340342533114125,0.0031163048556018045,126,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,66,S9:EMAi_0.001,0.0,0.0,83,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,67,S9:EMAi_0.01,0.005131931493377229,0.0025659657466886145,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,68,S9:EMAi_0.1,0.005131931493377229,0.0025659657466886145,25,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,69,S9:EMAd_0.001,0.0,0.0,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,70,S9:EMAd_0.01,0.0,0.0,85,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,71,S9:EMAd_0.1,0.0038489486200329213,0.00314265338842337,28,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,72,S10:dR,0.037858686222687433,0.01089628821186841,2,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,73,S10:dR_norm,-0.01105944055944057,0.004474504773477303,128,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,74,S10:EMAi_0.001,0.0,0.0,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,75,S10:EMAi_0.01,0.005131931493377229,0.0025659657466886145,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,76,S10:EMAi_0.1,0.006414914366721536,0.0,17,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,77,S10:EMAd_0.001,0.0012829828733443072,0.0025659657466886145,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,78,S10:EMAd_0.01,0.0012829828733443072,0.0025659657466886145,39,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,79,S10:EMAd_0.1,0.0012829828733443072,0.0025659657466886145,40,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,80,S11:dR,0.0,0.0,87,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,81,S11:dR_norm,0.0,0.0,88,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,82,S11:EMAi_0.001,0.0,0.0,89,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,83,S11:EMAi_0.01,0.0,0.0,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,84,S11:EMAi_0.1,0.0,0.0,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,85,S11:EMAd_0.001,0.0,0.0,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,86,S11:EMAd_0.01,0.006414914366721536,0.0,18,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,87,S11:EMAd_0.1,0.0,0.0,93,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,88,S12:dR,0.0,0.0,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,89,S12:dR_norm,0.0,0.0,95,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,90,S12:EMAi_0.001,0.0,0.0,96,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,91,S12:EMAi_0.01,0.0,0.0,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,92,S12:EMAi_0.1,0.0,0.0,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,93,S12:EMAd_0.001,0.0,0.0,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,94,S12:EMAd_0.01,0.006414914366721536,0.0,19,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,95,S12:EMAd_0.1,0.0,0.0,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,96,S13:dR,0.0,0.0,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,97,S13:dR_norm,0.0025659657466886145,0.0031426533884233694,34,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,98,S13:EMAi_0.001,0.0,0.0,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,99,S13:EMAi_0.01,0.0,0.0,103,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,100,S13:EMAi_0.1,0.0,0.0,104,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,101,S13:EMAd_0.001,0.0,0.0,105,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,102,S13:EMAd_0.01,0.0,0.0,106,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,103,S13:EMAd_0.1,0.0,0.0,107,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,104,S14:dR,0.0,0.0,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,105,S14:dR_norm,0.0,0.0,109,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,106,S14:EMAi_0.001,0.0,0.0,110,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,107,S14:EMAi_0.01,0.0,0.0,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,108,S14:EMAi_0.1,0.006414914366721536,0.0,20,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,109,S14:EMAd_0.001,0.0,0.0,112,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,110,S14:EMAd_0.01,0.0,0.0,113,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,111,S14:EMAd_0.1,0.0,0.0,114,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,112,S15:dR,0.0,0.0,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,113,S15:dR_norm,0.0038489486200329213,0.0031426533884233694,29,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,114,S15:EMAi_0.001,0.0,0.0,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,115,S15:EMAi_0.01,0.0,0.0,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,116,S15:EMAi_0.1,0.0,0.0,118,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,117,S15:EMAd_0.001,0.006414914366721536,0.0,21,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,118,S15:EMAd_0.01,0.0,0.0,119,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,119,S15:EMAd_0.1,0.0,0.0,120,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,120,S16:dR,0.0,0.0,121,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,121,S16:dR_norm,0.013315601197979565,0.006205575132793957,8,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,122,S16:EMAi_0.001,0.0,0.0,122,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,123,S16:EMAi_0.01,0.0,0.0,123,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,124,S16:EMAi_0.1,0.0,0.0,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,125,S16:EMAd_0.001,0.006414914366721536,0.0,22,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,126,S16:EMAd_0.01,0.006414914366721536,0.0,23,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,5,127,S16:EMAd_0.1,0.0,0.0,125,EXECUTED
