experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,62,S8:EMAd_0.01,0.006810095989071829,0.0007802550958054418,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,63,S8:EMAd_0.1,9.739835619648751e-05,0.0004885171737399273,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,64,S9:dR,0.011301141598780573,0.0014149404904422245,29,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,65,S9:dR_norm,0.007910209910927057,0.0015125171677610688,34,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,66,S9:EMAi_0.001,0.04146154890936369,0.05086380881812499,18,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,67,S9:EMAi_0.01,0.08354851599557003,0.04272267206252337,3,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,68,S9:EMAi_0.1,0.04191293873096351,0.05029020503832907,15,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,69,S9:EMAd_0.001,0.048994558814189196,0.049839463986969576,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,70,S9:EMAd_0.01,0.06693859514795404,0.050315505823349364,6,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,71,S9:EMAd_0.1,0.05009390167759442,0.049888931189730326,8,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,72,S10:dR,0.007033507107985781,0.0015807034274963052,37,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,73,S10:dR_norm,0.02901065599801591,0.0014792113486871027,21,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,74,S10:EMAi_0.001,0.08472990445835397,0.04176809381619456,2,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,75,S10:EMAi_0.01,0.022603800443091248,0.04133843594782257,25,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,76,S10:EMAi_0.1,0.08087677862205586,0.04165079271009141,5,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,77,S10:EMAd_0.001,0.05007498215930799,0.05056063337573694,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,78,S10:EMAd_0.01,0.047483089762778576,0.05019721155425139,11,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,79,S10:EMAd_0.1,0.0020985900171953454,0.00095523059416843,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,80,S11:dR,-0.0008492688172988094,0.0013874191354453465,114,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,81,S11:dR_norm,-0.0019156560975104985,0.0010059267952705203,122,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,82,S11:EMAi_0.001,-0.00033786337061192384,0.0005598300352048961,106,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,83,S11:EMAi_0.01,-0.002034147074718029,0.0007782179974500856,123,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,84,S11:EMAi_0.1,0.00028854351104987683,0.000353392185331659,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,85,S11:EMAd_0.001,-0.00042908730841837437,0.0007997439967014908,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,86,S11:EMAd_0.01,0.002738575901735385,0.0004911973627999849,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,87,S11:EMAd_0.1,0.000818021053435869,0.0002570043617394713,77,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,88,S12:dR,-0.0008284898985201572,0.0009733465255834867,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,89,S12:dR_norm,0.06014769725116942,0.05156445981494414,7,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,90,S12:EMAi_0.001,-0.0006522188344678214,0.0005761904746859097,109,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,91,S12:EMAi_0.01,-0.0008597531279355586,0.0005355002385917946,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,92,S12:EMAi_0.1,0.00028854351104987683,0.000353392185331659,85,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,93,S12:EMAd_0.001,-0.0004043335222950306,0.0006576445187113922,107,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,94,S12:EMAd_0.01,0.00014427175552493842,0.00028854351104987683,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,95,S12:EMAd_0.1,0.0,0.0,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,96,S13:dR,0.010780943966831491,0.0006951622068972987,30,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,97,S13:dR_norm,-0.0023024316627160203,0.000380589857586352,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,98,S13:EMAi_0.001,0.020750611181169765,0.04150122236233953,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,99,S13:EMAi_0.01,0.007392757895159141,0.0015930143112013913,36,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,100,S13:EMAi_0.1,0.00355266447114162,0.0011968980188915344,48,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,101,S13:EMAd_0.001,0.0005992332768883779,0.0,80,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,102,S13:EMAd_0.01,0.020407132677506202,0.04142182359925651,27,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,103,S13:EMAd_0.1,-0.0012086575749048034,0.00038227196132607473,119,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,104,S14:dR,0.00027193898528201645,0.0005483585773781572,87,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,105,S14:dR_norm,0.0015475302531774205,0.00043012788328106806,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,106,S14:EMAi_0.001,0.10294754831157424,0.00024615622380427294,1,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,107,S14:EMAi_0.01,0.005201841628824711,0.00043585408464367375,41,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,108,S14:EMAi_0.1,0.008875366456523048,0.0019128557113880565,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,109,S14:EMAd_0.001,-0.0013269410297851892,0.0004511413033778229,120,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,110,S14:EMAd_0.01,0.0009294624671001728,0.00033553873328581914,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,111,S14:EMAd_0.1,0.0,0.0,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,112,S15:dR,-0.0032588111127606068,0.0007744281325726266,125,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,113,S15:dR_norm,0.04154222173646251,0.05015796845587783,17,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,114,S15:EMAi_0.001,0.0025535290894116657,0.0004541333502579284,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,115,S15:EMAi_0.01,0.00028854351104987683,0.000353392185331659,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,116,S15:EMAi_0.1,-0.0009804709295661018,0.0003707784256873451,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,117,S15:EMAd_0.001,0.025695028682972555,0.04128407919771255,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,118,S15:EMAd_0.01,0.002870279630710626,0.0009827955986529671,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,119,S15:EMAd_0.1,0.0009498045632976293,0.00047970481550799014,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,120,S16:dR,-0.000846129032883991,0.0002957969633051493,113,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,121,S16:dR_norm,0.004593171297714971,0.000735935914148215,43,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,122,S16:EMAi_0.001,0.00014427175552493842,0.00028854351104987683,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,123,S16:EMAi_0.01,0.0010932339321894301,0.00024336470257275698,71,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,124,S16:EMAi_0.1,0.00014427175552493842,0.00028854351104987683,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,125,S16:EMAd_0.001,0.001844059814257859,0.0010110139402489747,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,126,S16:EMAd_0.01,0.0032015099460332543,0.0007680430942841883,50,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,3,127,S16:EMAd_0.1,-0.00017179655712171727,0.000353392185331659,101,EXECUTED
