experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,24,S4:dR,0.0014068103684080624,0.00026473919612633756,32,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,25,S4:dR_norm,0.00017538945127808513,0.00018631163458329608,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,26,S4:EMAi_0.001,-0.010926219439188678,0.0047800446367128185,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,27,S4:EMAi_0.01,-0.001683154245957752,0.0005276225311459176,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,28,S4:EMAi_0.1,-0.0025784168718747226,0.0008728095399721586,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,29,S4:EMAd_0.001,0.000493911274243497,0.00022161788176521403,44,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,30,S4:EMAd_0.01,0.0007412707988541101,0.0003504024525245813,40,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,31,S4:EMAd_0.1,0.0,0.0,59,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,32,S5:dR,0.004156467771476135,0.0004517025060789298,16,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,33,S5:dR_norm,0.00025487334314631125,0.0001806545230414587,48,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,34,S5:EMAi_0.001,-0.00019624042320853796,0.00028591881885115216,80,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,35,S5:EMAi_0.01,-0.001849118882637324,0.00040666914779613744,105,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,36,S5:EMAi_0.1,-0.0023104963063821813,0.00045196186156191303,112,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,37,S5:EMAd_0.001,-4.914663156192489e-05,9.829326312384978e-05,73,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,38,S5:EMAd_0.01,-0.00019647102300077713,0.0001837046916442856,81,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,39,S5:EMAd_0.1,-0.0009114057427754618,0.0004146834107835607,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,40,S6:dR,0.0017054505316012936,0.0004436989558823983,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,41,S6:dR_norm,-0.0007348954975824551,0.0003454845565636276,89,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,42,S6:EMAi_0.001,-0.0017531419414206662,0.0008301480672591271,103,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,43,S6:EMAi_0.01,0.0044326617694855795,0.0012650543478479783,14,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,44,S6:EMAi_0.1,0.002316494475297004,0.00048183384011832824,27,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,45,S6:EMAd_0.001,-0.0013180076213719304,0.0006633914527674603,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,46,S6:EMAd_0.01,0.0,0.0,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,47,S6:EMAd_0.1,0.00031519889262698886,0.0002963487565925264,46,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,48,S7:dR,0.005113256143407141,0.0010219957148958527,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,49,S7:dR_norm,0.0001928800812494913,0.0005818513455638972,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,50,S7:EMAi_0.001,-0.00017754450821778623,0.0001550343858156515,79,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,51,S7:EMAi_0.01,-0.0009412833826675903,0.0004097068879153014,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,52,S7:EMAi_0.1,-0.0018054271665116418,0.0008212212970110207,104,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,53,S7:EMAd_0.001,0.0006616727432589009,0.0004038411928356352,42,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,54,S7:EMAd_0.01,-0.0006635294298740435,0.00012038416990327903,88,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,55,S7:EMAd_0.1,0.0023904600339150982,0.0005872058299381244,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,56,S8:dR,0.00021749270997715176,0.0002482830294556557,50,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,57,S8:dR_norm,0.0019989649204660287,0.0009834337160283587,29,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,58,S8:EMAi_0.001,0.0005438734040878578,0.0004532581640282441,43,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,59,S8:EMAi_0.01,0.00024782492214789895,0.0005623484910509553,49,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,60,S8:EMAi_0.1,-0.01233655944225669,0.005089892517938298,126,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,61,S8:EMAd_0.001,-2.7634565994372196e-05,0.00022862990168493388,69,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,62,S8:EMAd_0.01,-5.217119157574501e-05,0.00037926870833593596,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,63,S8:EMAd_0.1,8.109763780517198e-07,0.0004114689388406507,58,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,64,S9:dR,-0.007310855960547058,0.01640729971104854,119,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,65,S9:dR_norm,0.0008427175570894452,0.00598659734540472,37,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,66,S9:EMAi_0.001,-0.0012086313425390793,0.00015945284372303434,95,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,67,S9:EMAi_0.01,-0.0017073981352545564,0.00037405623453017664,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,68,S9:EMAi_0.1,-0.002208566909260856,0.0004070463498428365,109,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,69,S9:EMAd_0.001,0.0003149407648883384,0.0009265974973041531,47,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,70,S9:EMAd_0.01,0.004057225312492729,0.0008180120031049848,17,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,71,S9:EMAd_0.1,0.011354330736853834,0.0009151549566645497,2,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,72,S10:dR,-0.008761598214749977,0.006449202468904742,122,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,73,S10:dR_norm,0.00020502479038622123,0.006464221689054784,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,74,S10:EMAi_0.001,-0.0006175598078087319,0.0005392624032024621,87,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,75,S10:EMAi_0.01,0.00042251766281080626,0.0002723755170985585,45,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,76,S10:EMAi_0.1,-0.0017124267113459491,0.0004221260187393612,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,77,S10:EMAd_0.001,-0.0023522874816982895,0.0006605205159877181,113,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,78,S10:EMAd_0.01,-0.007457027645606895,0.006204262190553861,120,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,79,S10:EMAd_0.1,0.008664534163808524,0.0006949491831592795,7,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,80,S11:dR,0.0011279349342846023,0.00028028056197470765,34,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,81,S11:dR_norm,0.002823976539770068,0.00032996370825029826,19,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,82,S11:EMAi_0.001,-0.00044151197473207837,0.0002858396949684013,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,83,S11:EMAi_0.01,-0.004708796626149048,0.0004736381605110534,118,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,84,S11:EMAi_0.1,-0.002478142547812445,0.0005556408272661401,114,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,85,S11:EMAd_0.001,-0.0011249657666916768,0.00036472412876551103,93,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,86,S11:EMAd_0.01,0.0,0.0,61,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,87,S11:EMAd_0.1,0.0001971664961319064,0.00018451014273445198,52,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,88,S12:dR,0.0010077852622709215,0.0004822566554633243,36,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,89,S12:dR_norm,0.0,0.0,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,90,S12:EMAi_0.001,-0.0001265416213728443,0.0006212236559069412,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,91,S12:EMAi_0.01,-0.0011544989265365624,0.0005114218182403194,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,92,S12:EMAi_0.1,-0.0012481217820385026,0.0009725113244366657,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,93,S12:EMAd_0.001,0.0029344286837847287,0.0006018330079804006,18,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,94,S12:EMAd_0.01,-0.0005693339600525427,0.0003807750039661384,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,95,S12:EMAd_0.1,-3.0104613532011547e-05,6.02092270640231e-05,70,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,96,S13:dR,0.004660357305404927,0.0006085916815723957,12,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,97,S13:dR_norm,0.002430179509063035,0.0003702775790008454,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,98,S13:EMAi_0.001,0.002797463133472933,0.00044842319697301086,20,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,99,S13:EMAi_0.01,0.0025789713079822584,0.0013462097988882833,22,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,100,S13:EMAi_0.1,-0.0022991128013634564,0.0006982254503493471,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,101,S13:EMAd_0.001,-0.00015838698694095043,0.00017936221062181114,78,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,102,S13:EMAd_0.01,0.0,0.0,63,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,103,S13:EMAd_0.1,-0.0003435648146473902,0.0002499888246547922,83,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,104,S14:dR,0.001228220561413762,0.0005474869232350987,33,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,105,S14:dR_norm,0.00436288397298239,0.0005467651030971355,15,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,106,S14:EMAi_0.001,-0.00024515563965663565,0.0003471122881957573,82,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,107,S14:EMAi_0.01,0.0007438440346913655,0.0008183757574055551,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,108,S14:EMAi_0.1,-0.004358715110464773,0.0008750385580066874,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,109,S14:EMAd_0.001,0.0,0.0,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,110,S14:EMAd_0.01,-3.0104613532011547e-05,6.02092270640231e-05,71,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,111,S14:EMAd_0.1,-0.00012839787665586133,0.00016430076531891171,76,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,112,S15:dR,0.00989941049637606,0.0010031376936033413,6,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,113,S15:dR_norm,0.00245716186412972,0.0010505473275203162,23,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,114,S15:EMAi_0.001,0.0,0.0,65,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,115,S15:EMAi_0.01,-0.013578718674282397,0.005348428843037927,128,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,116,S15:EMAi_0.1,-0.0008811860326981335,0.0003965102286972812,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,117,S15:EMAd_0.001,0.001008610052884973,0.00028453352117905305,35,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,118,S15:EMAd_0.01,0.0,0.0,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,119,S15:EMAd_0.1,-3.0104613532011547e-05,6.02092270640231e-05,72,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,120,S16:dR,4.926254342882963e-05,9.852508685765926e-05,57,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,121,S16:dR_norm,0.005547102759889078,0.0009073904021590879,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,122,S16:EMAi_0.001,0.0001516353200140319,0.0006896712785363953,55,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,123,S16:EMAi_0.01,5.276412244352713e-05,0.0003943408106224231,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,124,S16:EMAi_0.1,-0.002179771129150088,0.0007170872729792908,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,125,S16:EMAd_0.001,0.0,0.0,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,126,S16:EMAd_0.01,0.0,0.0,68,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,2,127,S16:EMAd_0.1,0.001936936779442866,0.0001875941801316901,30,EXECUTED
