experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,14,S2:EMAd_0.01,0.005708860569811169,0.0025030227371277466,34,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,15,S2:EMAd_0.1,0.0104990607394309,0.0023379695334297384,6,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,16,S3:dR,0.007507486703752619,0.0013127920463967204,15,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,17,S3:dR_norm,0.004739241862662558,0.001894878465084598,46,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,18,S3:EMAi_0.001,0.004102195571270039,0.0012210280770229708,53,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,19,S3:EMAi_0.01,0.004929030499193199,0.0009793368991868174,43,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,20,S3:EMAi_0.1,0.0032465672954872906,0.0011180733621046833,73,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,21,S3:EMAd_0.001,0.0038614828144084568,0.0010612712746212677,62,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,22,S3:EMAd_0.01,0.0040587746326367635,0.0009028812058036824,54,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,23,S3:EMAd_0.1,0.00996504787548902,0.001468734729201562,8,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,24,S4:dR,0.014599466900285208,0.0015503759948226241,3,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,25,S4:dR_norm,0.006180941482423774,0.0015493798927116993,28,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,26,S4:EMAi_0.001,0.004127361984842126,0.0008333954688858236,52,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,27,S4:EMAi_0.01,0.003998738661617684,0.0013692013695882897,57,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,28,S4:EMAi_0.1,0.0021185516664975037,0.00035156491037953853,89,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,29,S4:EMAd_0.001,0.0032884791216233333,0.0009924050327714854,70,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,30,S4:EMAd_0.01,0.0033925876166384095,0.000792010804278732,68,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,31,S4:EMAd_0.1,0.008936799453310273,0.0005065195039492192,10,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,32,S5:dR,0.005943906605933924,0.0012189381269085563,31,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,33,S5:dR_norm,0.0068307948467336566,0.0015744301046882524,22,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,34,S5:EMAi_0.001,0.003771420029063588,0.0012422085902732331,64,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,35,S5:EMAi_0.01,0.005786042367017541,0.001468768269875278,32,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,36,S5:EMAi_0.1,-0.0023479965182022777,0.00042337067063049174,119,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,37,S5:EMAd_0.001,0.003829182474317727,0.0006076300349987805,63,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,38,S5:EMAd_0.01,0.0018487814337889152,0.0007530946441322724,93,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,39,S5:EMAd_0.1,0.0007129116442787797,0.001460566323794106,111,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,40,S6:dR,0.005070683275555632,0.0003478332920361024,39,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,41,S6:dR_norm,0.006546714957592392,0.0012689154896348657,23,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,42,S6:EMAi_0.001,0.0026979553950114755,0.0014722418875697414,81,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,43,S6:EMAi_0.01,0.003317452564880552,0.0012406228138419054,69,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,44,S6:EMAi_0.1,0.002880713208667185,0.0006218108540139267,79,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,45,S6:EMAd_0.001,0.0031282887122598634,0.0010255479980911498,77,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,46,S6:EMAd_0.01,0.002571060269039971,0.0005852831057743695,84,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,47,S6:EMAd_0.1,-0.007879263020898197,0.0020730674473244315,123,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,48,S7:dR,0.006115335832318491,0.0018506330248349604,29,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,49,S7:dR_norm,0.0025916137299402007,0.0010083056970574256,83,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,50,S7:EMAi_0.001,0.0032541656621584147,0.0013588766315143224,72,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,51,S7:EMAi_0.01,0.005147717121708062,0.0014174762122025949,37,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,52,S7:EMAi_0.1,0.001334309948297452,0.0017285514093834929,102,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,53,S7:EMAd_0.001,0.007222736283934106,0.001631659079879356,19,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,54,S7:EMAd_0.01,0.0069890917680140215,0.0016066232913189964,20,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,55,S7:EMAd_0.1,0.007287382864561198,0.0008139201288261613,17,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,56,S8:dR,0.0073231594699209035,0.0018327614142535549,16,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,57,S8:dR_norm,0.001468505458345315,0.0008043272254717055,100,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,58,S8:EMAi_0.001,0.003193825540127382,0.0021484003795406528,76,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,59,S8:EMAi_0.01,0.004658542794272224,0.001366781937960156,47,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,60,S8:EMAi_0.1,0.001663821094911888,0.0011671106654710093,97,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,61,S8:EMAd_0.001,0.007256454497401532,0.0015495599025404018,18,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,62,S8:EMAd_0.01,0.006492407383631338,0.0013561181515487444,24,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,63,S8:EMAd_0.1,0.0078162207243613,0.0016411051809469039,12,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,64,S9:dR,0.0013965846331843502,0.0015097241236723734,101,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,65,S9:dR_norm,-0.01575252121039882,0.001668742160690797,126,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,66,S9:EMAi_0.001,-0.00023492118614194536,0.0015237084914345876,117,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,67,S9:EMAi_0.01,-0.001284268620713347,0.0011940842517688282,118,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,68,S9:EMAi_0.1,-0.004704547946168314,0.0019170291834232432,122,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,69,S9:EMAd_0.001,0.0009123147814690258,0.0016265592011931534,109,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,70,S9:EMAd_0.01,0.003069445211876065,0.001618063760102745,78,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,71,S9:EMAd_0.1,0.004999227433828213,0.0017641604655372547,41,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,72,S10:dR,0.0014868377087705275,0.001735310836757621,99,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,73,S10:dR_norm,-0.01538305809333219,0.0022140397524640903,125,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,74,S10:EMAi_0.001,0.0005886037143132738,0.0011982799961346078,112,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,75,S10:EMAi_0.01,-0.00010737608401916177,0.0014137330353938954,116,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,76,S10:EMAi_0.1,-0.0023638697466513148,0.0021979717062927074,120,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,77,S10:EMAd_0.001,0.0010199246577865084,0.0008027377792071191,108,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,78,S10:EMAd_0.01,0.0036320448309572705,0.0015030118871523542,66,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,79,S10:EMAd_0.1,0.0032406760954212022,0.0011019320931759016,75,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,80,S11:dR,0.010450047905303106,0.001315222190366427,7,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,81,S11:dR_norm,0.006430787282458483,0.0008772176728249787,25,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,82,S11:EMAi_0.001,0.003864386619094573,0.0007014794114827108,61,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,83,S11:EMAi_0.01,0.003982412428304316,0.0011909762004369908,59,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,84,S11:EMAi_0.1,0.0023964402846525347,0.0010626449588029823,87,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,85,S11:EMAd_0.001,0.0037134725057766825,0.001012050589504996,65,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,86,S11:EMAd_0.01,0.004577112595763977,0.0007653040103980881,49,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,87,S11:EMAd_0.1,0.014766591896841508,0.0005918977240429348,2,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,88,S12:dR,0.009784377104413444,0.001174974837664788,9,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,89,S12:dR_norm,0.0039885008055719155,0.00043501188656955617,58,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,90,S12:EMAi_0.001,0.0022233168410911385,0.0006420210565352336,88,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,91,S12:EMAi_0.01,0.002503301188792917,0.0008536083313229062,85,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,92,S12:EMAi_0.1,0.0012769211890115927,0.00034772825991524184,103,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,93,S12:EMAd_0.001,0.00324464477210199,0.0008566833711083638,74,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,94,S12:EMAd_0.01,0.004169870364304629,0.0012864978214909872,51,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,95,S12:EMAd_0.1,0.015091896881867961,0.001474446447225609,1,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,96,S13:dR,0.006233531117752378,0.0014188986734738416,26,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,97,S13:dR_norm,0.004964186706190909,0.0014035300815270952,42,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,98,S13:EMAi_0.001,0.0027606476453396088,0.0007687913420203106,80,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,99,S13:EMAi_0.01,0.005044485272267441,0.0014740094674980094,40,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,100,S13:EMAi_0.1,0.005072664311361152,0.0014620894618365844,38,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,101,S13:EMAd_0.001,0.004209134029372663,0.0012835938850568709,50,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,102,S13:EMAd_0.01,0.00405419664424983,0.0005587427545503317,55,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,103,S13:EMAd_0.1,-0.03077041662194687,0.0023803295792767837,128,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,104,S14:dR,0.007743289013566623,0.0013801897654162072,13,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,105,S14:dR_norm,0.00770344917351593,0.002036450320419374,14,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,106,S14:EMAi_0.001,0.00521855984338182,0.0012979395934428286,36,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,107,S14:EMAi_0.01,0.0059733666921638505,0.0015403879819053518,30,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,108,S14:EMAi_0.1,0.002452875718983172,0.0008790475640461347,86,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,109,S14:EMAd_0.001,0.00479139137043999,0.0009561271643139405,45,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,110,S14:EMAd_0.01,0.004048783631781539,0.000918497399806217,56,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,111,S14:EMAd_0.1,-0.022297083906532622,0.0029542275105777626,127,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,112,S15:dR,0.008355682596626179,0.0018131641336518035,11,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,113,S15:dR_norm,0.0017065766703579176,0.000873612844230643,96,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,114,S15:EMAi_0.001,0.0026190539477640496,0.0014487561112531688,82,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,115,S15:EMAi_0.01,0.0038896869003926526,0.0015463016530491544,60,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,116,S15:EMAi_0.1,0.0021112438023070832,0.0017207269640891895,90,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,117,S15:EMAd_0.001,0.005766496316858738,0.001213026860169183,33,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,118,S15:EMAd_0.01,0.00488517032975766,0.0007740667619767162,44,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,119,S15:EMAd_0.1,0.012450987947629544,0.0013072527582368113,4,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,120,S16:dR,0.006867845763157932,0.0009751805120625428,21,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,121,S16:dR_norm,0.0011338565037952609,0.0010536886883221342,106,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,122,S16:EMAi_0.001,0.0018240376464730534,0.001871472497488198,94,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,123,S16:EMAi_0.01,0.0034113926060771018,0.001030828245988024,67,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,124,S16:EMAi_0.1,0.0007737106071896039,0.001908175145184973,110,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,125,S16:EMAd_0.001,0.006207413896231195,0.0009191952133528913,27,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,126,S16:EMAd_0.01,0.0046565047797744175,0.0011409728100138827,48,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,10,127,S16:EMAd_0.1,0.01076426888450217,0.0006503240886269406,5,EXECUTED
