experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,45,S6:EMAd_0.001,0.004161342142347535,0.0038618188399941124,93,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,46,S6:EMAd_0.01,0.003791612098383368,0.004116319013697879,95,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,47,S6:EMAd_0.1,0.01194091782319744,0.005616785856643708,80,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,48,S7:dR,-0.008347318772576573,0.0032457019570826563,122,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,49,S7:dR_norm,0.05578671185051183,0.0052136143413456,11,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,50,S7:EMAi_0.001,0.014703862451463313,0.003985052091924173,66,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,51,S7:EMAi_0.01,0.02954813290971834,0.008731832230101683,40,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,52,S7:EMAi_0.1,0.02535767099605819,0.009458622245584863,49,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,53,S7:EMAd_0.001,0.0610527675245008,0.012825682446434963,5,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,54,S7:EMAd_0.01,0.056337397478243845,0.01355909003997423,9,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,55,S7:EMAd_0.1,0.0362620331472641,0.010207271535694605,29,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,56,S8:dR,-0.013060367830271669,0.008065348817317231,126,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,57,S8:dR_norm,0.04413276216670596,0.0018711144786865575,23,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,58,S8:EMAi_0.001,-0.002749199571694505,0.00309263500419619,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,59,S8:EMAi_0.01,0.023270004213267657,0.007858536558728955,51,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,60,S8:EMAi_0.1,0.01708495276095092,0.004042764571475607,58,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,61,S8:EMAd_0.001,0.05621771988911184,0.01274291145206185,10,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,62,S8:EMAd_0.01,0.05422850677220927,0.014354228483993056,14,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,63,S8:EMAd_0.1,0.005879718990586036,0.00405795296428241,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,64,S9:dR,0.03239417256887043,0.006592389165558062,34,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,65,S9:dR_norm,0.09798744657785854,0.012330715479542157,1,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,66,S9:EMAi_0.001,0.013272231171717785,0.005986698245561992,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,67,S9:EMAi_0.01,0.013665753941352676,0.007964451625325757,72,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,68,S9:EMAi_0.1,0.02956733075557285,0.005828806080321003,39,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,69,S9:EMAd_0.001,0.020226138186994414,0.006700233063079963,55,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,70,S9:EMAd_0.01,0.01354720809568195,0.005976410581601153,73,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,71,S9:EMAd_0.1,0.005266594894371912,0.006940689285030825,92,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,72,S10:dR,0.03254649003274499,0.005336055374193115,32,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,73,S10:dR_norm,0.08520459089972339,0.004888682296170571,3,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,74,S10:EMAi_0.001,0.012601767474463932,0.003286223105635993,76,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,75,S10:EMAi_0.01,0.012967885022927205,0.003724823689671697,75,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,76,S10:EMAi_0.1,0.011973374838717122,0.0032398318952183403,79,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,77,S10:EMAd_0.001,0.03794756304912916,0.008773885368217478,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,78,S10:EMAd_0.01,0.03246367634407503,0.009503941869012213,33,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,79,S10:EMAd_0.1,-0.005050457010447795,0.002014507426711515,116,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,80,S11:dR,-0.012724141180212723,0.006749552932616196,125,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,81,S11:dR_norm,-0.012462033201258693,0.0063688419213336405,124,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,82,S11:EMAi_0.001,-7.302409149019251e-05,0.005645684793719231,107,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,83,S11:EMAi_0.01,-0.001457545599274712,0.00725098106473195,109,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,84,S11:EMAi_0.1,-0.006866070367566634,0.0029036135778344138,120,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,85,S11:EMAd_0.001,0.029514087074567107,0.00734317973357598,41,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,86,S11:EMAd_0.01,0.019455950387606037,0.00592266680432169,56,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,87,S11:EMAd_0.1,-0.011460854225363337,0.0062615108671463795,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,88,S12:dR,0.004004009344639759,0.004379538393830579,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,89,S12:dR_norm,-0.004019474214618924,0.0044916067536889,113,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,90,S12:EMAi_0.001,0.016129535119571048,0.004896515019741826,60,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,91,S12:EMAi_0.01,0.0020313454861896397,0.004361535258640385,102,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,92,S12:EMAi_0.1,-0.0027581716130052223,0.003921480455857436,112,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,93,S12:EMAd_0.001,-0.0015708772707795139,0.002777813505994485,110,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,94,S12:EMAd_0.01,0.0019700366848975914,0.0011756583855536574,103,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,95,S12:EMAd_0.1,-0.0005984950175977888,0.002702060702269652,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,96,S13:dR,0.012425889260952738,0.00641009595489538,77,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,97,S13:dR_norm,0.026099111296153034,0.003450486077806055,46,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,98,S13:EMAi_0.001,0.01631205680532395,0.0013806182286579256,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,99,S13:EMAi_0.01,0.044565936459484215,0.005785997887617205,22,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,100,S13:EMAi_0.1,0.051668165779481544,0.004303053518940534,17,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,101,S13:EMAd_0.001,0.01146276419752328,0.00573601239117281,81,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,102,S13:EMAd_0.01,0.0033004389962026258,0.003382151968874485,100,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,103,S13:EMAd_0.1,0.04879757085719043,0.006512128186855472,20,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,104,S14:dR,0.005978785818538057,0.005661673770289521,88,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,105,S14:dR_norm,0.02091868525461964,0.007504557282979271,54,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,106,S14:EMAi_0.001,0.0015782877384408645,0.004077281909579073,104,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,107,S14:EMAi_0.01,0.04887405475073765,0.010615795254047721,19,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,108,S14:EMAi_0.1,0.030965194692235954,0.005970325447955038,36,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,109,S14:EMAd_0.001,0.0026617763201357337,0.004114262388749643,101,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,110,S14:EMAd_0.01,0.0011464313565600292,0.0054834964057834555,105,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,111,S14:EMAd_0.1,0.05087687167064683,0.006464280316494768,18,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,112,S15:dR,-0.020258246430299144,0.007366739365428836,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,113,S15:dR_norm,0.04354568189448962,0.0017274774532368906,24,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,114,S15:EMAi_0.001,-0.007315541940107551,0.003058023271446903,121,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,115,S15:EMAi_0.01,0.027546411205044374,0.007951289912381039,42,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,116,S15:EMAi_0.1,0.026442522552469816,0.007158111036706424,45,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,117,S15:EMAd_0.001,0.059984962868532984,0.011314642910650008,7,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,118,S15:EMAd_0.01,0.051729678037154246,0.009750419153789795,16,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,119,S15:EMAd_0.1,0.014675408885323616,0.005657794603982731,68,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,120,S16:dR,-0.01925257469335584,0.00539213035564441,127,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,121,S16:dR_norm,0.05509276498300306,0.005202770447884708,12,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,122,S16:EMAi_0.001,-0.004665068092263769,0.002058937667047602,115,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,123,S16:EMAi_0.01,0.03725171423914564,0.008309802559520045,27,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,124,S16:EMAi_0.1,0.027536702760567366,0.006123108219156628,43,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,125,S16:EMAd_0.001,0.06082164809830992,0.011837828093762331,6,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,126,S16:EMAd_0.01,0.05698842380661524,0.011646427556252517,8,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,127,S16:EMAd_0.1,0.005523165875112035,0.0029911767571189234,90,EXECUTED
