experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,37,S5:EMAd_0.001,-0.003917130680282255,0.005863472411699484,85,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,38,S5:EMAd_0.01,-0.0026923409772316885,0.005384681954463376,79,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,39,S5:EMAd_0.1,-0.051171899743223934,0.03457320314904019,119,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,40,S6:dR,0.0015842610554740177,0.005131785671639552,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,41,S6:dR_norm,0.013235726005855496,0.005505246111304374,39,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,42,S6:EMAi_0.001,0.0093167684235824,0.0066544506789248965,42,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,43,S6:EMAi_0.01,0.025789276728885334,0.009160170427083718,4,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,44,S6:EMAi_0.1,0.01784436602894624,0.0023552316944515737,14,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,45,S6:EMAd_0.001,-0.0012254193169398575,0.005015190446371389,72,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,46,S6:EMAd_0.01,-0.0026923409772316885,0.005384681954463376,80,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,47,S6:EMAd_0.1,-0.027421670546900756,0.023424638839476274,102,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,48,S7:dR,0.0014662920464025397,0.0011972224425291923,62,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,49,S7:dR_norm,0.02059343621767514,0.00672211002344714,7,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,50,S7:EMAi_0.001,0.015754819810887933,0.0009291345806101333,29,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,51,S7:EMAi_0.01,0.016509934041264024,0.006079102228968895,23,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,52,S7:EMAi_0.1,0.017322056053205036,0.006828384145890638,17,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,53,S7:EMAd_0.001,0.018031624706744697,0.006419724259839151,10,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,54,S7:EMAd_0.01,0.0161187143004508,0.00624286961507235,25,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,55,S7:EMAd_0.1,0.012887445875812203,0.0009283642360164204,40,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,56,S8:dR,-0.009301812634745632,0.0059739017881167795,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,57,S8:dR_norm,0.01736339628057889,0.0021923577555716996,16,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,58,S8:EMAi_0.001,0.0015252915461883786,0.0015627669705934716,61,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,59,S8:EMAi_0.01,0.016509934041264024,0.006079102228968895,24,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,60,S8:EMAi_0.1,0.013756890637814111,0.0011714072841439468,37,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,61,S8:EMAd_0.001,0.018031624706744697,0.006419724259839151,11,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,62,S8:EMAd_0.01,0.0161187143004508,0.00624286961507235,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,63,S8:EMAd_0.1,-0.033111918284626396,0.00114774005085283,109,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,64,S9:dR,-0.00283162509681848,0.023470819822598202,83,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,65,S9:dR_norm,-0.0017707041598140848,0.015327357484297111,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,66,S9:EMAi_0.001,-0.000277951364507556,0.016626673542349788,67,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,67,S9:EMAi_0.01,-0.037878841709412636,0.008649642498768827,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,68,S9:EMAi_0.1,-0.037878841709412636,0.008649642498768827,112,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,69,S9:EMAd_0.001,0.007351009026129019,0.007106365603664427,54,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,70,S9:EMAd_0.01,0.007351009026129019,0.007106365603664427,55,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,71,S9:EMAd_0.1,-0.043133920158939285,0.010057181919058038,117,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,72,S10:dR,0.007351009026129019,0.007106365603664427,56,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,73,S10:dR_norm,-0.019842044646246636,0.021750397879576028,97,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,74,S10:EMAi_0.001,0.0,0.0,66,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,75,S10:EMAi_0.01,-0.009694489399830097,0.019388978799660193,90,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,76,S10:EMAi_0.1,-0.01841145076872517,0.02456091672664418,96,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,77,S10:EMAd_0.001,0.008020073387043835,0.007267785730842186,50,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,78,S10:EMAd_0.01,0.008020073387043835,0.007267785730842186,51,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,79,S10:EMAd_0.1,0.008828004408114886,0.0072080354156407,45,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,80,S11:dR,-0.10909814480514124,0.012601792836094567,126,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,81,S11:dR_norm,-0.0020253203609258198,0.005664162663307117,76,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,82,S11:EMAi_0.001,-0.028471697672516894,0.009890187893309138,105,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,83,S11:EMAi_0.01,0.0015723955049991357,0.00574546533466476,60,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,84,S11:EMAi_0.1,-0.0011908548604536052,0.00502621930865259,71,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,85,S11:EMAd_0.001,0.014760706312911615,0.0008744582098988179,34,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,86,S11:EMAd_0.01,0.013947698182830315,0.0008739619183422913,36,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,87,S11:EMAd_0.1,-0.028193500279122853,0.010394854032686139,103,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,88,S12:dR,-0.15605612655465495,0.017283699962683315,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,89,S12:dR_norm,-0.06614667933249764,0.013361130010023176,124,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,90,S12:EMAi_0.001,-0.028247495700521742,0.003590721322570903,104,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,91,S12:EMAi_0.01,-0.011453346648644197,0.009808625902372104,92,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,92,S12:EMAi_0.1,-0.0010361165829705643,0.005279953621319805,70,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,93,S12:EMAd_0.001,-0.009984169057957636,0.01928838736886754,91,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,94,S12:EMAd_0.01,-0.03173520917975411,0.0010487543020107424,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,95,S12:EMAd_0.1,-0.0019175484475211946,0.006464425378138269,75,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,96,S13:dR,-0.02307489377168529,0.018414636393598683,99,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,97,S13:dR_norm,-0.029571111363394974,0.007659336127420125,106,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,98,S13:EMAi_0.001,-0.017682903646993476,0.017469762984064035,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,99,S13:EMAi_0.01,-0.002607613264736919,0.010474415878500867,78,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,100,S13:EMAi_0.1,-0.004582869699918102,0.007406525235957131,86,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,101,S13:EMAd_0.001,8.638996601736948e-05,0.005588183368970763,64,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,102,S13:EMAd_0.01,-0.000891265821936521,0.005139817675897341,69,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,103,S13:EMAd_0.1,-0.06213966477062648,0.010074753358492837,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,104,S14:dR,0.03142346319768076,0.004965674406011904,3,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,105,S14:dR_norm,0.016781985627383943,0.004764383205195668,21,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,106,S14:EMAi_0.001,0.020443674322804722,0.009801417609934433,8,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,107,S14:EMAi_0.01,0.03657606696278869,0.008350830516438368,1,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,108,S14:EMAi_0.1,0.025183071733759572,0.007650150566319845,6,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,109,S14:EMAd_0.001,0.015708048858812367,0.005498563247047012,30,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,110,S14:EMAd_0.01,0.01715406429577848,0.0,18,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,111,S14:EMAd_0.1,-0.08564552989625006,0.014793962318050857,125,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,112,S15:dR,-0.05980000612895849,0.010656149484321647,122,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,113,S15:dR_norm,0.016892548945396,0.0022000172508824588,20,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,114,S15:EMAi_0.001,-0.005142337718392809,0.006383038479647118,87,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,115,S15:EMAi_0.01,0.014713340680191478,0.0,35,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,116,S15:EMAi_0.1,0.013613181899727872,0.0010862335723451433,38,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,117,S15:EMAd_0.001,0.016596320029289367,0.007189722803249894,22,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,118,S15:EMAd_0.01,0.016987539770102596,0.007021430003079018,19,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,119,S15:EMAd_0.1,0.012800440595436747,0.0009564500423773657,41,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,120,S16:dR,-0.11702784768508918,0.009203241566503824,127,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,121,S16:dR_norm,-0.026469356360297326,0.007846868671095585,101,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,122,S16:EMAi_0.001,-0.0027515613797411908,0.0065442222309920585,81,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,123,S16:EMAi_0.01,0.01794398981247996,0.006461298264576965,12,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,124,S16:EMAi_0.1,0.01794398981247996,0.006461298264576965,13,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,125,S16:EMAd_0.001,0.017552770071666734,0.006699878673425207,15,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,126,S16:EMAd_0.01,0.0161187143004508,0.00624286961507235,27,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,5,127,S16:EMAd_0.1,-0.05134557480961832,0.0,120,EXECUTED
