experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,41,S6:dR_norm,0.0076995812072258975,0.0003896262778993955,19,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,42,S6:EMAi_0.001,0.00035016542773073646,0.00011987701227962159,61,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,43,S6:EMAi_0.01,0.014147142143180863,0.0009223796412273657,5,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,44,S6:EMAi_0.1,0.00490200446125878,0.0007497230453004579,30,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,45,S6:EMAd_0.001,-0.0005369347738593156,5.157627875132179e-05,97,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,46,S6:EMAd_0.01,-0.0005819881380700054,0.00010705605322943398,100,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,47,S6:EMAd_0.1,0.00012786218977272611,9.494768237698453e-05,70,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,48,S7:dR,0.000485220476144671,0.0002528858819364048,53,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,49,S7:dR_norm,0.0026385445490674786,0.00037038111052970635,39,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,50,S7:EMAi_0.001,0.0004845645906989382,0.000538946204951378,54,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,51,S7:EMAi_0.01,0.010184822298124868,0.000993805780806614,14,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,52,S7:EMAi_0.1,0.010101902816282366,0.0012401193575275768,15,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,53,S7:EMAd_0.001,0.006172854815510387,0.0006860376125203743,23,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,54,S7:EMAd_0.01,0.0052537669005788155,0.0007566215355715254,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,55,S7:EMAd_0.1,0.0019205903764995924,0.00038623484975513074,41,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,56,S8:dR,7.311982705303644e-05,0.0004322542670837698,73,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,57,S8:dR_norm,0.0011972645792873715,0.00015029151556867091,46,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,58,S8:EMAi_0.001,-0.0008824824845850288,0.0001859457771051881,106,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,59,S8:EMAi_0.01,0.01029351455748408,0.0009570721715482116,12,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,60,S8:EMAi_0.1,0.007789986888851458,0.0010549080633459006,18,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,61,S8:EMAd_0.001,0.00591192326804531,0.0006435543763653333,24,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,62,S8:EMAd_0.01,0.005008463174232319,0.0007148818163543194,27,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,63,S8:EMAd_0.1,-5.981996422543822e-07,0.00011265049111698069,79,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,64,S9:dR,0.0002915721144193972,0.00015709536510765494,63,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,65,S9:dR_norm,0.0020538883626347536,0.0007400929695665309,40,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,66,S9:EMAi_0.001,-0.00014217180470951774,5.204813061465701e-05,84,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,67,S9:EMAi_0.01,-0.00026526237815483464,7.084120027340948e-05,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,68,S9:EMAi_0.1,-6.631413771809313e-05,6.432956503503783e-05,81,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,69,S9:EMAd_0.001,0.00035939833073041493,0.00013974455156184017,60,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,70,S9:EMAd_0.01,0.00037828646670431954,0.0001502091517675902,58,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,71,S9:EMAd_0.1,-0.0001828841004830717,8.307230842607176e-05,87,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,72,S10:dR,0.0003215977396287817,0.0001267302209162698,62,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,73,S10:dR_norm,0.0035097614321550953,0.00042003835768720203,35,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,74,S10:EMAi_0.001,0.0,0.0,77,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,75,S10:EMAi_0.01,0.0,0.0,78,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,76,S10:EMAi_0.1,3.8636325425794873e-05,7.727265085158975e-05,76,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,77,S10:EMAd_0.001,0.0005170478535641287,0.00012181503072548986,52,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,78,S10:EMAd_0.01,0.00036241451572603943,0.00011902349988191932,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,79,S10:EMAd_0.1,-4.7390601384444954e-05,7.344888107306178e-05,80,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,80,S11:dR,-0.005467961585515596,0.0014444295076373006,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,81,S11:dR_norm,-0.0018612897374568117,0.00029268298244867753,116,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,82,S11:EMAi_0.001,-0.002651971745844389,0.0006157503011019123,122,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,83,S11:EMAi_0.01,-0.0007281264391009346,0.0002652507582038688,103,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,84,S11:EMAi_0.1,-0.0005603452752690697,0.00014837529701111797,99,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,85,S11:EMAd_0.001,0.00026877464048060686,0.0005503377514170617,65,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,86,S11:EMAd_0.01,-0.000327629375273103,0.00016891732133603497,91,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,87,S11:EMAd_0.1,-0.0030156744931651935,0.00024297453210553755,125,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,88,S12:dR,-0.002704605765017504,0.00213495729621831,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,89,S12:dR_norm,-0.0013765586839223853,0.0003286944448515333,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,90,S12:EMAi_0.001,-0.0031938596176388336,0.0004914174520025453,126,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,91,S12:EMAi_0.01,-0.0018774558764444115,0.0006685549773914882,118,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,92,S12:EMAi_0.1,-0.0009775439273399134,0.00020151308180808527,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,93,S12:EMAd_0.001,-0.0008127424155665031,0.00019026939176377178,105,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,94,S12:EMAd_0.01,-0.0004469921166394775,0.000196734705058184,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,95,S12:EMAd_0.1,0.0014417471671875682,0.000559863535582573,44,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,96,S13:dR,0.00962817038447722,0.00042200379639896116,16,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,97,S13:dR_norm,0.01027707896082362,0.00038858788083101644,13,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,98,S13:EMAi_0.001,0.009369001743611327,0.0009819926791244814,17,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,99,S13:EMAi_0.01,0.019377892868791047,0.001676997602861799,1,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,100,S13:EMAi_0.1,0.0178279139152826,0.0016818664085563781,3,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,101,S13:EMAd_0.001,0.0030689140527876413,0.0006305433512669616,38,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,102,S13:EMAd_0.01,0.0008467276705336757,0.0002165559539115392,47,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,103,S13:EMAd_0.1,-0.0005008218813516207,0.0004900135741393476,95,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,104,S14:dR,0.011227320751641862,0.0004485813122854081,11,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,105,S14:dR_norm,0.013200360780077237,0.0008482713551263565,7,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,106,S14:EMAi_0.001,0.01657195751593758,0.0010345708866033908,4,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,107,S14:EMAi_0.01,0.018430330678144962,0.0023070054447417196,2,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,108,S14:EMAi_0.1,0.013751098832191045,0.0008388589067384257,6,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,109,S14:EMAd_0.001,0.00586551106163335,0.0008432822157016636,25,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,110,S14:EMAd_0.01,0.003920742679908223,0.0004759801304814495,34,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,111,S14:EMAd_0.1,-0.0012527930530157384,0.0002917693620149983,110,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,112,S15:dR,-0.0006197591567889904,0.0004975470551012747,101,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,113,S15:dR_norm,0.0005872601127996757,0.0001532441182787509,50,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,114,S15:EMAi_0.001,-0.0019796936658352136,0.0002586949581117718,119,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,115,S15:EMAi_0.01,0.004107186435233878,0.0006052080194834663,33,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,116,S15:EMAi_0.1,0.006356755848474565,0.0010373979999156553,22,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,117,S15:EMAd_0.001,0.0032369023247738327,0.0007672795569709496,37,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,118,S15:EMAd_0.01,0.001605570409844903,0.0005685893092785125,42,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,119,S15:EMAd_0.1,6.595837596112819e-05,9.448546786228245e-05,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,120,S16:dR,0.0005583542495489035,0.0005379299919108147,51,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,121,S16:dR_norm,0.001359921725977098,0.00014159090750427315,45,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,122,S16:EMAi_0.001,-0.0016334586543572838,0.00021902414935059825,113,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,123,S16:EMAi_0.01,0.006653335795265974,0.0005471575680323103,21,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,124,S16:EMAi_0.1,0.004639815845823209,0.0007890560615481392,31,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,125,S16:EMAd_0.001,0.0042992597480659474,0.0006315712438075902,32,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,126,S16:EMAd_0.01,0.00346859965319683,0.0007297799009813512,36,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,6,127,S16:EMAd_0.1,-0.00014971439247769003,8.284791043147182e-05,86,EXECUTED
